,Algorithm,Parameters,Distance,CH,BH,Hartigan,xu,DB,S,Number of clusters,punctuation
969,subtractive,"ra = 0.7,tol = 1",Cosine,1709.7559580127033,0.7353987512424283,2.155838894005017,28.265187289297284,0.14078753791502166,0.8656646170065868,2,0.4044316102002588
928,subtractive,"ra = 0.3,tol = 0.9",Cosine,1709.7559580127033,0.7353987512424283,2.155838894005017,28.265187289297284,0.14078753791502166,0.8656646170065868,2,0.4044316102002588
927,subtractive,"ra = 0.3,tol = 0.8",Cosine,1709.7559580127033,0.7353987512424283,2.155838894005017,28.265187289297284,0.14078753791502166,0.8656646170065868,2,0.4044316102002588
968,subtractive,"ra = 0.7,tol = 0.9",Cosine,1709.7559580127033,0.7353987512424283,2.155838894005017,28.265187289297284,0.14078753791502166,0.8656646170065868,2,0.4044316102002588
930,subtractive,"ra = 0.4,tol = 0.1",Cosine,1709.7559580127033,0.7353987512424283,2.155838894005017,28.265187289297284,0.14078753791502166,0.8656646170065868,2,0.4044316102002588
962,subtractive,"ra = 0.7,tol = 0.3",Cosine,1709.7559580127033,0.7353987512424283,2.155838894005017,28.265187289297284,0.14078753791502166,0.8656646170065868,2,0.4044316102002588
936,subtractive,"ra = 0.4,tol = 0.7",Cosine,1709.7559580127033,0.7353987512424283,2.155838894005017,28.265187289297284,0.14078753791502166,0.8656646170065868,2,0.4044316102002588
952,subtractive,"ra = 0.6,tol = 0.3",Cosine,1709.7559580127033,0.7353987512424283,2.155838894005017,28.265187289297284,0.14078753791502166,0.8656646170065868,2,0.4044316102002588
965,subtractive,"ra = 0.7,tol = 0.6",Cosine,1709.7559580127033,0.7353987512424283,2.155838894005017,28.265187289297284,0.14078753791502166,0.8656646170065868,2,0.4044316102002588
964,subtractive,"ra = 0.7,tol = 0.5",Cosine,1709.7559580127033,0.7353987512424283,2.155838894005017,28.265187289297284,0.14078753791502166,0.8656646170065868,2,0.4044316102002588
932,subtractive,"ra = 0.4,tol = 0.3",Cosine,1709.7559580127033,0.7353987512424283,2.155838894005017,28.265187289297284,0.14078753791502166,0.8656646170065868,2,0.4044316102002588
947,subtractive,"ra = 0.5,tol = 0.8",Cosine,1709.7559580127033,0.7353987512424283,2.155838894005017,28.265187289297284,0.14078753791502166,0.8656646170065868,2,0.4044316102002588
957,subtractive,"ra = 0.6,tol = 0.8",Cosine,1709.7559580127033,0.7353987512424283,2.155838894005017,28.265187289297284,0.14078753791502166,0.8656646170065868,2,0.4044316102002588
931,subtractive,"ra = 0.4,tol = 0.2",Cosine,1709.7559580127033,0.7353987512424283,2.155838894005017,28.265187289297284,0.14078753791502166,0.8656646170065868,2,0.4044316102002588
940,subtractive,"ra = 0.5,tol = 0.1",Cosine,1709.7559580127033,0.7353987512424283,2.155838894005017,28.265187289297284,0.14078753791502166,0.8656646170065868,2,0.4044316102002588
933,subtractive,"ra = 0.4,tol = 0.4",Cosine,1709.7559580127033,0.7353987512424283,2.155838894005017,28.265187289297284,0.14078753791502166,0.8656646170065868,2,0.4044316102002588
955,subtractive,"ra = 0.6,tol = 0.6",Cosine,1709.7559580127033,0.7353987512424283,2.155838894005017,28.265187289297284,0.14078753791502166,0.8656646170065868,2,0.4044316102002588
958,subtractive,"ra = 0.6,tol = 0.9",Cosine,1709.7559580127033,0.7353987512424283,2.155838894005017,28.265187289297284,0.14078753791502166,0.8656646170065868,2,0.4044316102002588
935,subtractive,"ra = 0.4,tol = 0.6",Cosine,1709.7559580127033,0.7353987512424283,2.155838894005017,28.265187289297284,0.14078753791502166,0.8656646170065868,2,0.4044316102002588
953,subtractive,"ra = 0.6,tol = 0.4",Cosine,1709.7559580127033,0.7353987512424283,2.155838894005017,28.265187289297284,0.14078753791502166,0.8656646170065868,2,0.4044316102002588
966,subtractive,"ra = 0.7,tol = 0.7",Cosine,1709.7559580127033,0.7353987512424283,2.155838894005017,28.265187289297284,0.14078753791502166,0.8656646170065868,2,0.4044316102002588
956,subtractive,"ra = 0.6,tol = 0.7",Cosine,1709.7559580127033,0.7353987512424283,2.155838894005017,28.265187289297284,0.14078753791502166,0.8656646170065868,2,0.4044316102002588
942,subtractive,"ra = 0.5,tol = 0.3",Cosine,1709.7559580127033,0.7353987512424283,2.155838894005017,28.265187289297284,0.14078753791502166,0.8656646170065868,2,0.4044316102002588
944,subtractive,"ra = 0.5,tol = 0.5",Cosine,1709.7559580127033,0.7353987512424283,2.155838894005017,28.265187289297284,0.14078753791502166,0.8656646170065868,2,0.4044316102002588
959,subtractive,"ra = 0.6,tol = 1",Cosine,1709.7559580127033,0.7353987512424283,2.155838894005017,28.265187289297284,0.14078753791502166,0.8656646170065868,2,0.4044316102002588
951,subtractive,"ra = 0.6,tol = 0.2",Cosine,1709.7559580127033,0.7353987512424283,2.155838894005017,28.265187289297284,0.14078753791502166,0.8656646170065868,2,0.4044316102002588
934,subtractive,"ra = 0.4,tol = 0.5",Cosine,1709.7559580127033,0.7353987512424283,2.155838894005017,28.265187289297284,0.14078753791502166,0.8656646170065868,2,0.4044316102002588
960,subtractive,"ra = 0.7,tol = 0.1",Cosine,1709.7559580127033,0.7353987512424283,2.155838894005017,28.265187289297284,0.14078753791502166,0.8656646170065868,2,0.4044316102002588
945,subtractive,"ra = 0.5,tol = 0.6",Cosine,1709.7559580127033,0.7353987512424283,2.155838894005017,28.265187289297284,0.14078753791502166,0.8656646170065868,2,0.4044316102002588
929,subtractive,"ra = 0.3,tol = 1",Cosine,1709.7559580127033,0.7353987512424283,2.155838894005017,28.265187289297284,0.14078753791502166,0.8656646170065868,2,0.4044316102002588
963,subtractive,"ra = 0.7,tol = 0.4",Cosine,1709.7559580127033,0.7353987512424283,2.155838894005017,28.265187289297284,0.14078753791502166,0.8656646170065868,2,0.4044316102002588
938,subtractive,"ra = 0.4,tol = 0.9",Cosine,1709.7559580127033,0.7353987512424283,2.155838894005017,28.265187289297284,0.14078753791502166,0.8656646170065868,2,0.4044316102002588
946,subtractive,"ra = 0.5,tol = 0.7",Cosine,1709.7559580127033,0.7353987512424283,2.155838894005017,28.265187289297284,0.14078753791502166,0.8656646170065868,2,0.4044316102002588
939,subtractive,"ra = 0.4,tol = 1",Cosine,1709.7559580127033,0.7353987512424283,2.155838894005017,28.265187289297284,0.14078753791502166,0.8656646170065868,2,0.4044316102002588
950,subtractive,"ra = 0.6,tol = 0.1",Cosine,1709.7559580127033,0.7353987512424283,2.155838894005017,28.265187289297284,0.14078753791502166,0.8656646170065868,2,0.4044316102002588
941,subtractive,"ra = 0.5,tol = 0.2",Cosine,1709.7559580127033,0.7353987512424283,2.155838894005017,28.265187289297284,0.14078753791502166,0.8656646170065868,2,0.4044316102002588
948,subtractive,"ra = 0.5,tol = 0.9",Cosine,1709.7559580127033,0.7353987512424283,2.155838894005017,28.265187289297284,0.14078753791502166,0.8656646170065868,2,0.4044316102002588
768,subtractive,"ra = 0.7,tol = 0.9",Mahalanobis,965.5215062821271,383.27876700271736,2.2826118282038426,48.655362673098885,3.1221148928281344,0.16028132866880354,3,0.39320455990146436
788,subtractive,"ra = 0.9,tol = 0.9",Mahalanobis,965.5215062821271,383.27876700271736,2.2826118282038426,48.655362673098885,3.1221148928281344,0.16028132866880354,3,0.39320455990146436
778,subtractive,"ra = 0.8,tol = 0.9",Mahalanobis,965.5215062821271,383.27876700271736,2.2826118282038426,48.655362673098885,3.1221148928281344,0.16028132866880354,3,0.39320455990146436
777,subtractive,"ra = 0.8,tol = 0.8",Mahalanobis,965.5215062821271,383.27876700271736,2.2826118282038426,48.655362673098885,3.1221148928281344,0.16028132866880354,3,0.39320455990146436
787,subtractive,"ra = 0.9,tol = 0.8",Mahalanobis,965.5215062821271,383.27876700271736,2.2826118282038426,48.655362673098885,3.1221148928281344,0.16028132866880354,3,0.39320455990146436
767,subtractive,"ra = 0.7,tol = 0.8",Mahalanobis,965.5215062821271,383.27876700271736,2.2826118282038426,48.655362673098885,3.1221148928281344,0.16028132866880354,3,0.39320455990146436
786,subtractive,"ra = 0.9,tol = 0.7",Mahalanobis,965.5215062821271,383.27876700271736,2.2826118282038426,48.655362673098885,3.1221148928281344,0.16028132866880354,3,0.39320455990146436
758,subtractive,"ra = 0.6,tol = 0.9",Mahalanobis,991.566689202433,377.9448705543182,2.3092296584401484,48.61331996594277,2.7361787000887,0.17055101943243142,3,0.3925080638618031
797,subtractive,"ra = 1,tol = 0.8",Mahalanobis,937.5179376931527,414.3168938112988,2.2531793430228415,48.88896832130984,2.8078397468509073,0.14990465739767503,3,0.39064936723322125
795,subtractive,"ra = 1,tol = 0.6",Mahalanobis,937.5179376931527,414.3168938112988,2.2531793430228415,48.88896832130984,2.8078397468509073,0.14990465739767503,3,0.39064936723322125
796,subtractive,"ra = 1,tol = 0.7",Mahalanobis,937.5179376931527,414.3168938112988,2.2531793430228415,48.88896832130984,2.8078397468509073,0.14990465739767503,3,0.39064936723322125
901,subtractive,"ra = 0.1,tol = 0.2",Cosine,2057.2673864579815,0.08239530311358009,3.7424286723164895,25.3636969071201,0.5798929676391806,0.5755853272767704,5,0.38328535032362526
500,subtractive,"ra = 0.1,tol = 0.1",Minkowski,1566.1977771023853,0.022405621146748753,5.369674019446675,27.894798868423702,0.6543601674471808,0.5839929636373653,25,0.3814134063105373
227,mountain,"sigma = 0.3,tol = 0.8,grid p = 11",Manhattan,66.59350709070999,710.446421063991,-1.0896599490312415,48.88489511737166,2.0704120113973974,0.47877856908900285,2,0.3811119347392953
222,mountain,"sigma = 0.3,tol = 0.3,grid p = 11",Manhattan,66.59350709070999,710.446421063991,-1.0896599490312415,48.88489511737166,2.0704120113973974,0.47877856908900285,2,0.3811119347392953
229,mountain,"sigma = 0.3,tol = 1,grid p = 11",Manhattan,66.59350709070999,710.446421063991,-1.0896599490312415,48.88489511737166,2.0704120113973974,0.47877856908900285,2,0.3811119347392953
224,mountain,"sigma = 0.3,tol = 0.5,grid p = 11",Manhattan,66.59350709070999,710.446421063991,-1.0896599490312415,48.88489511737166,2.0704120113973974,0.47877856908900285,2,0.3811119347392953
228,mountain,"sigma = 0.3,tol = 0.9,grid p = 11",Manhattan,66.59350709070999,710.446421063991,-1.0896599490312415,48.88489511737166,2.0704120113973974,0.47877856908900285,2,0.3811119347392953
223,mountain,"sigma = 0.3,tol = 0.4,grid p = 11",Manhattan,66.59350709070999,710.446421063991,-1.0896599490312415,48.88489511737166,2.0704120113973974,0.47877856908900285,2,0.3811119347392953
225,mountain,"sigma = 0.3,tol = 0.6,grid p = 11",Manhattan,66.59350709070999,710.446421063991,-1.0896599490312415,48.88489511737166,2.0704120113973974,0.47877856908900285,2,0.3811119347392953
226,mountain,"sigma = 0.3,tol = 0.7,grid p = 11",Manhattan,66.59350709070999,710.446421063991,-1.0896599490312415,48.88489511737166,2.0704120113973974,0.47877856908900285,2,0.3811119347392953
922,subtractive,"ra = 0.3,tol = 0.3",Cosine,1507.9483692703277,0.3449264650191495,2.7284487619193305,27.615802857652284,0.23182472370964594,0.7961552215892386,3,0.38090977946769317
920,subtractive,"ra = 0.3,tol = 0.1",Cosine,1507.9483692703277,0.3449264650191495,2.7284487619193305,27.615802857652284,0.23182472370964594,0.7961552215892386,3,0.38090977946769317
924,subtractive,"ra = 0.3,tol = 0.5",Cosine,1507.9483692703277,0.3449264650191495,2.7284487619193305,27.615802857652284,0.23182472370964594,0.7961552215892386,3,0.38090977946769317
923,subtractive,"ra = 0.3,tol = 0.4",Cosine,1507.9483692703277,0.3449264650191495,2.7284487619193305,27.615802857652284,0.23182472370964594,0.7961552215892386,3,0.38090977946769317
921,subtractive,"ra = 0.3,tol = 0.2",Cosine,1507.9483692703277,0.3449264650191495,2.7284487619193305,27.615802857652284,0.23182472370964594,0.7961552215892386,3,0.38090977946769317
925,subtractive,"ra = 0.3,tol = 0.6",Cosine,1507.9483692703277,0.3449264650191495,2.7284487619193305,27.615802857652284,0.23182472370964594,0.7961552215892386,3,0.38090977946769317
926,subtractive,"ra = 0.3,tol = 0.7",Cosine,1507.9483692703277,0.3449264650191495,2.7284487619193305,27.615802857652284,0.23182472370964594,0.7961552215892386,3,0.38090977946769317
510,subtractive,"ra = 0.2,tol = 0.1",Minkowski,1379.2944081503958,0.12112911433653058,4.390780658920309,30.02155766578374,0.48788735846130654,0.6674466066524772,12,0.38067229995486485
408,mountain,"sigma = 0.1,tol = 0.9,grid p = 11",Minkowski,71.43406394733621,272.3652919706126,-1.019492189021239,46.00864696529602,1.929552689989465,0.8310067742853291,2,0.37877322521575735
401,mountain,"sigma = 0.1,tol = 0.2,grid p = 11",Minkowski,71.43406394733621,272.3652919706126,-1.019492189021239,46.00864696529602,1.929552689989465,0.8310067742853291,2,0.37877322521575735
404,mountain,"sigma = 0.1,tol = 0.5,grid p = 11",Minkowski,71.43406394733621,272.3652919706126,-1.019492189021239,46.00864696529602,1.929552689989465,0.8310067742853291,2,0.37877322521575735
403,mountain,"sigma = 0.1,tol = 0.4,grid p = 11",Minkowski,71.43406394733621,272.3652919706126,-1.019492189021239,46.00864696529602,1.929552689989465,0.8310067742853291,2,0.37877322521575735
409,mountain,"sigma = 0.1,tol = 1,grid p = 11",Minkowski,71.43406394733621,272.3652919706126,-1.019492189021239,46.00864696529602,1.929552689989465,0.8310067742853291,2,0.37877322521575735
407,mountain,"sigma = 0.1,tol = 0.8,grid p = 11",Minkowski,71.43406394733621,272.3652919706126,-1.019492189021239,46.00864696529602,1.929552689989465,0.8310067742853291,2,0.37877322521575735
405,mountain,"sigma = 0.1,tol = 0.6,grid p = 11",Minkowski,71.43406394733621,272.3652919706126,-1.019492189021239,46.00864696529602,1.929552689989465,0.8310067742853291,2,0.37877322521575735
402,mountain,"sigma = 0.1,tol = 0.3,grid p = 11",Minkowski,71.43406394733621,272.3652919706126,-1.019492189021239,46.00864696529602,1.929552689989465,0.8310067742853291,2,0.37877322521575735
406,mountain,"sigma = 0.1,tol = 0.7,grid p = 11",Minkowski,71.43406394733621,272.3652919706126,-1.019492189021239,46.00864696529602,1.929552689989465,0.8310067742853291,2,0.37877322521575735
912,subtractive,"ra = 0.2,tol = 0.3",Cosine,1583.4765756647923,0.33130676682859317,2.7773215249313967,27.494943311858147,0.27604891776203216,0.7267238900130789,3,0.373469678630248
916,subtractive,"ra = 0.2,tol = 0.7",Cosine,1583.4765756647923,0.33130676682859317,2.7773215249313967,27.494943311858147,0.27604891776203216,0.7267238900130789,3,0.373469678630248
914,subtractive,"ra = 0.2,tol = 0.5",Cosine,1583.4765756647923,0.33130676682859317,2.7773215249313967,27.494943311858147,0.27604891776203216,0.7267238900130789,3,0.373469678630248
913,subtractive,"ra = 0.2,tol = 0.4",Cosine,1583.4765756647923,0.33130676682859317,2.7773215249313967,27.494943311858147,0.27604891776203216,0.7267238900130789,3,0.373469678630248
911,subtractive,"ra = 0.2,tol = 0.2",Cosine,1583.4765756647923,0.33130676682859317,2.7773215249313967,27.494943311858147,0.27604891776203216,0.7267238900130789,3,0.373469678630248
915,subtractive,"ra = 0.2,tol = 0.6",Cosine,1583.4765756647923,0.33130676682859317,2.7773215249313967,27.494943311858147,0.27604891776203216,0.7267238900130789,3,0.373469678630248
511,subtractive,"ra = 0.2,tol = 0.2",Minkowski,1447.2808672300346,0.16716385466511277,4.227642316102281,30.258623817776947,0.5478752428704077,0.5986284226059062,10,0.37215300793190287
902,subtractive,"ra = 0.1,tol = 0.3",Cosine,1898.6861820377046,0.12812809426876015,3.3694150722693412,25.795628899111346,0.6601912335733916,0.5730639354640747,4,0.3696825140589699
748,subtractive,"ra = 0.5,tol = 0.9",Mahalanobis,769.434526867181,254.05703747791995,2.4661534938037555,48.572479632510834,2.459542563316575,0.20668909302896032,4,0.3661573376172478
6,mountain,"sigma = 0.1,tol = 0.7,grid p = 11",Euclidean,117.49393259991045,218.93570623128724,-0.5218803358911512,45.35354883742751,14.31357310068895,0.09089171664726794,2,0.3638031273858578
3,mountain,"sigma = 0.1,tol = 0.4,grid p = 11",Euclidean,117.49393259991045,218.93570623128724,-0.5218803358911512,45.35354883742751,14.31357310068895,0.09089171664726794,2,0.3638031273858578
5,mountain,"sigma = 0.1,tol = 0.6,grid p = 11",Euclidean,117.49393259991045,218.93570623128724,-0.5218803358911512,45.35354883742751,14.31357310068895,0.09089171664726794,2,0.3638031273858578
9,mountain,"sigma = 0.1,tol = 1,grid p = 11",Euclidean,117.49393259991045,218.93570623128724,-0.5218803358911512,45.35354883742751,14.31357310068895,0.09089171664726794,2,0.3638031273858578
8,mountain,"sigma = 0.1,tol = 0.9,grid p = 11",Euclidean,117.49393259991045,218.93570623128724,-0.5218803358911512,45.35354883742751,14.31357310068895,0.09089171664726794,2,0.3638031273858578
4,mountain,"sigma = 0.1,tol = 0.5,grid p = 11",Euclidean,117.49393259991045,218.93570623128724,-0.5218803358911512,45.35354883742751,14.31357310068895,0.09089171664726794,2,0.3638031273858578
2,mountain,"sigma = 0.1,tol = 0.3,grid p = 11",Euclidean,117.49393259991045,218.93570623128724,-0.5218803358911512,45.35354883742751,14.31357310068895,0.09089171664726794,2,0.3638031273858578
7,mountain,"sigma = 0.1,tol = 0.8,grid p = 11",Euclidean,117.49393259991045,218.93570623128724,-0.5218803358911512,45.35354883742751,14.31357310068895,0.09089171664726794,2,0.3638031273858578
501,subtractive,"ra = 0.1,tol = 0.2",Minkowski,1346.3287445682963,0.06613598022347995,4.69825116204028,29.35685363038357,0.6956961232118734,0.5763296257620661,16,0.36330876448617494
919,subtractive,"ra = 0.2,tol = 1",Cosine,1152.1092285270258,0.903694697963509,1.761082622496218,28.88342341647461,0.16599653606383355,0.8656646170065868,2,0.3622805735716244
917,subtractive,"ra = 0.2,tol = 0.8",Cosine,1152.1092285270258,0.903694697963509,1.761082622496218,28.88342341647461,0.16599653606383355,0.8656646170065868,2,0.3622805735716244
918,subtractive,"ra = 0.2,tol = 0.9",Cosine,1152.1092285270258,0.903694697963509,1.761082622496218,28.88342341647461,0.16599653606383355,0.8656646170065868,2,0.3622805735716244
418,mountain,"sigma = 0.2,tol = 0.9,grid p = 11",Minkowski,81.82874046301131,164.47667699401643,-0.8836384983913718,44.49552085073024,1.732515444168942,0.8310067742853291,2,0.35798693063572545
416,mountain,"sigma = 0.2,tol = 0.7,grid p = 11",Minkowski,81.82874046301131,164.47667699401643,-0.8836384983913718,44.49552085073024,1.732515444168942,0.8310067742853291,2,0.35798693063572545
417,mountain,"sigma = 0.2,tol = 0.8,grid p = 11",Minkowski,81.82874046301131,164.47667699401643,-0.8836384983913718,44.49552085073024,1.732515444168942,0.8310067742853291,2,0.35798693063572545
419,mountain,"sigma = 0.2,tol = 1,grid p = 11",Minkowski,81.82874046301131,164.47667699401643,-0.8836384983913718,44.49552085073024,1.732515444168942,0.8310067742853291,2,0.35798693063572545
415,mountain,"sigma = 0.2,tol = 0.6,grid p = 11",Minkowski,81.82874046301131,164.47667699401643,-0.8836384983913718,44.49552085073024,1.732515444168942,0.8310067742853291,2,0.35798693063572545
427,mountain,"sigma = 0.3,tol = 0.8,grid p = 11",Minkowski,78.81558096832636,154.39559925094852,-0.921156325351865,44.305768918615186,1.7564550422977467,0.8310067742853291,2,0.35536270663853636
429,mountain,"sigma = 0.3,tol = 1,grid p = 11",Minkowski,78.81558096832636,154.39559925094852,-0.921156325351865,44.305768918615186,1.7564550422977467,0.8310067742853291,2,0.35536270663853636
428,mountain,"sigma = 0.3,tol = 0.9,grid p = 11",Minkowski,78.81558096832636,154.39559925094852,-0.921156325351865,44.305768918615186,1.7564550422977467,0.8310067742853291,2,0.35536270663853636
425,mountain,"sigma = 0.3,tol = 0.6,grid p = 11",Minkowski,78.81558096832636,154.39559925094852,-0.921156325351865,44.305768918615186,1.7564550422977467,0.8310067742853291,2,0.35536270663853636
426,mountain,"sigma = 0.3,tol = 0.7,grid p = 11",Minkowski,78.81558096832636,154.39559925094852,-0.921156325351865,44.305768918615186,1.7564550422977467,0.8310067742853291,2,0.35536270663853636
559,subtractive,"ra = 0.6,tol = 1",Minkowski,650.8716522231122,13.876680320673337,1.1900454372732638,37.07784378332179,0.21623743290075606,0.8310067742853291,2,0.35362703902077014
568,subtractive,"ra = 0.7,tol = 0.9",Minkowski,650.8716522231122,13.876680320673337,1.1900454372732638,37.07784378332179,0.21623743290075606,0.8310067742853291,2,0.35362703902077014
556,subtractive,"ra = 0.6,tol = 0.7",Minkowski,650.8716522231122,13.876680320673337,1.1900454372732638,37.07784378332179,0.21623743290075606,0.8310067742853291,2,0.35362703902077014
566,subtractive,"ra = 0.7,tol = 0.7",Minkowski,650.8716522231122,13.876680320673337,1.1900454372732638,37.07784378332179,0.21623743290075606,0.8310067742853291,2,0.35362703902077014
547,subtractive,"ra = 0.5,tol = 0.8",Minkowski,650.8716522231122,13.876680320673337,1.1900454372732638,37.07784378332179,0.21623743290075606,0.8310067742853291,2,0.35362703902077014
569,subtractive,"ra = 0.7,tol = 1",Minkowski,650.8716522231122,13.876680320673337,1.1900454372732638,37.07784378332179,0.21623743290075606,0.8310067742853291,2,0.35362703902077014
537,subtractive,"ra = 0.4,tol = 0.8",Minkowski,650.8716522231122,13.876680320673337,1.1900454372732638,37.07784378332179,0.21623743290075606,0.8310067742853291,2,0.35362703902077014
536,subtractive,"ra = 0.4,tol = 0.7",Minkowski,650.8716522231122,13.876680320673337,1.1900454372732638,37.07784378332179,0.21623743290075606,0.8310067742853291,2,0.35362703902077014
548,subtractive,"ra = 0.5,tol = 0.9",Minkowski,650.8716522231122,13.876680320673337,1.1900454372732638,37.07784378332179,0.21623743290075606,0.8310067742853291,2,0.35362703902077014
549,subtractive,"ra = 0.5,tol = 1",Minkowski,650.8716522231122,13.876680320673337,1.1900454372732638,37.07784378332179,0.21623743290075606,0.8310067742853291,2,0.35362703902077014
558,subtractive,"ra = 0.6,tol = 0.9",Minkowski,650.8716522231122,13.876680320673337,1.1900454372732638,37.07784378332179,0.21623743290075606,0.8310067742853291,2,0.35362703902077014
539,subtractive,"ra = 0.4,tol = 1",Minkowski,650.8716522231122,13.876680320673337,1.1900454372732638,37.07784378332179,0.21623743290075606,0.8310067742853291,2,0.35362703902077014
567,subtractive,"ra = 0.7,tol = 0.8",Minkowski,650.8716522231122,13.876680320673337,1.1900454372732638,37.07784378332179,0.21623743290075606,0.8310067742853291,2,0.35362703902077014
557,subtractive,"ra = 0.6,tol = 0.8",Minkowski,650.8716522231122,13.876680320673337,1.1900454372732638,37.07784378332179,0.21623743290075606,0.8310067742853291,2,0.35362703902077014
538,subtractive,"ra = 0.4,tol = 0.9",Minkowski,650.8716522231122,13.876680320673337,1.1900454372732638,37.07784378332179,0.21623743290075606,0.8310067742853291,2,0.35362703902077014
546,subtractive,"ra = 0.5,tol = 0.7",Minkowski,650.8716522231122,13.876680320673337,1.1900454372732638,37.07784378332179,0.21623743290075606,0.8310067742853291,2,0.35362703902077014
439,mountain,"sigma = 0.4,tol = 1,grid p = 11",Minkowski,83.63793547241121,143.70702532406767,-0.8617698399345458,44.090544555986945,1.6721793462035082,0.8310067742853291,2,0.35314297074047113
435,mountain,"sigma = 0.4,tol = 0.6,grid p = 11",Minkowski,83.63793547241121,143.70702532406767,-0.8617698399345458,44.090544555986945,1.6721793462035082,0.8310067742853291,2,0.35314297074047113
438,mountain,"sigma = 0.4,tol = 0.9,grid p = 11",Minkowski,83.63793547241121,143.70702532406767,-0.8617698399345458,44.090544555986945,1.6721793462035082,0.8310067742853291,2,0.35314297074047113
436,mountain,"sigma = 0.4,tol = 0.7,grid p = 11",Minkowski,83.63793547241121,143.70702532406767,-0.8617698399345458,44.090544555986945,1.6721793462035082,0.8310067742853291,2,0.35314297074047113
437,mountain,"sigma = 0.4,tol = 0.8,grid p = 11",Minkowski,83.63793547241121,143.70702532406767,-0.8617698399345458,44.090544555986945,1.6721793462035082,0.8310067742853291,2,0.35314297074047113
598,subtractive,"ra = 1,tol = 0.9",Minkowski,629.9401616586528,13.862321268128989,1.1573578026858133,37.07473789204861,0.22446944286692994,0.8310067742853291,2,0.3517784664286536
599,subtractive,"ra = 1,tol = 1",Minkowski,629.9401616586528,13.862321268128989,1.1573578026858133,37.07473789204861,0.22446944286692994,0.8310067742853291,2,0.3517784664286536
597,subtractive,"ra = 1,tol = 0.8",Minkowski,629.9401616586528,13.862321268128989,1.1573578026858133,37.07473789204861,0.22446944286692994,0.8310067742853291,2,0.3517784664286536
589,subtractive,"ra = 0.9,tol = 1",Minkowski,629.9401616586528,13.862321268128989,1.1573578026858133,37.07473789204861,0.22446944286692994,0.8310067742853291,2,0.3517784664286536
588,subtractive,"ra = 0.9,tol = 0.9",Minkowski,629.9401616586528,13.862321268128989,1.1573578026858133,37.07473789204861,0.22446944286692994,0.8310067742853291,2,0.3517784664286536
587,subtractive,"ra = 0.9,tol = 0.8",Minkowski,629.9401616586528,13.862321268128989,1.1573578026858133,37.07473789204861,0.22446944286692994,0.8310067742853291,2,0.3517784664286536
909,subtractive,"ra = 0.1,tol = 1",Cosine,991.769248497895,0.9703545349083722,1.6112234371305612,29.09693319076987,0.17323887767612892,0.8656646170065868,2,0.3499000368690867
907,subtractive,"ra = 0.1,tol = 0.8",Cosine,991.769248497895,0.9703545349083722,1.6112234371305612,29.09693319076987,0.17323887767612892,0.8656646170065868,2,0.3499000368690867
908,subtractive,"ra = 0.1,tol = 0.9",Cosine,991.769248497895,0.9703545349083722,1.6112234371305612,29.09693319076987,0.17323887767612892,0.8656646170065868,2,0.3499000368690867
577,subtractive,"ra = 0.8,tol = 0.8",Minkowski,598.5015649473206,14.227449024812358,1.1061621090825646,37.152733899720104,0.23064404982707953,0.8310067742853291,2,0.3493580742127153
579,subtractive,"ra = 0.8,tol = 1",Minkowski,598.5015649473206,14.227449024812358,1.1061621090825646,37.152733899720104,0.23064404982707953,0.8310067742853291,2,0.3493580742127153
578,subtractive,"ra = 0.8,tol = 0.9",Minkowski,598.5015649473206,14.227449024812358,1.1061621090825646,37.152733899720104,0.23064404982707953,0.8310067742853291,2,0.3493580742127153
998,subtractive,"ra = 1,tol = 0.9",Cosine,852.3047981458591,5.201742995607937,1.4596771764621965,34.13419579650285,0.3820421220521112,0.7828638433866186,2,0.348754658925752
988,subtractive,"ra = 0.9,tol = 0.9",Cosine,852.3047981458591,5.201742995607937,1.4596771764621965,34.13419579650285,0.3820421220521112,0.7828638433866186,2,0.348754658925752
987,subtractive,"ra = 0.9,tol = 0.8",Cosine,852.3047981458591,5.201742995607937,1.4596771764621965,34.13419579650285,0.3820421220521112,0.7828638433866186,2,0.348754658925752
996,subtractive,"ra = 1,tol = 0.7",Cosine,852.3047981458591,5.201742995607937,1.4596771764621965,34.13419579650285,0.3820421220521112,0.7828638433866186,2,0.348754658925752
986,subtractive,"ra = 0.9,tol = 0.7",Cosine,852.3047981458591,5.201742995607937,1.4596771764621965,34.13419579650285,0.3820421220521112,0.7828638433866186,2,0.348754658925752
985,subtractive,"ra = 0.9,tol = 0.6",Cosine,852.3047981458591,5.201742995607937,1.4596771764621965,34.13419579650285,0.3820421220521112,0.7828638433866186,2,0.348754658925752
994,subtractive,"ra = 1,tol = 0.5",Cosine,852.3047981458591,5.201742995607937,1.4596771764621965,34.13419579650285,0.3820421220521112,0.7828638433866186,2,0.348754658925752
989,subtractive,"ra = 0.9,tol = 1",Cosine,852.3047981458591,5.201742995607937,1.4596771764621965,34.13419579650285,0.3820421220521112,0.7828638433866186,2,0.348754658925752
997,subtractive,"ra = 1,tol = 0.8",Cosine,852.3047981458591,5.201742995607937,1.4596771764621965,34.13419579650285,0.3820421220521112,0.7828638433866186,2,0.348754658925752
999,subtractive,"ra = 1,tol = 1",Cosine,852.3047981458591,5.201742995607937,1.4596771764621965,34.13419579650285,0.3820421220521112,0.7828638433866186,2,0.348754658925752
