,Algorithm,Parameters,Distance,CH,BH,Hartigan,xu,DB,S,Number of clusters,punctuation
382,subtractive,"ra = 0.9,tol = 0.3",Manhattan,159.75835116268314,6.776718586512596,1.7620771453675308,46.33224848346566,0.9805135074654379,0.40269558044761244,8,0.2847265715331991
381,subtractive,"ra = 0.9,tol = 0.2",Manhattan,159.75835116268314,6.776718586512596,1.7620771453675308,46.33224848346566,0.9805135074654379,0.40269558044761244,8,0.2847265715331991
335,subtractive,"ra = 0.4,tol = 0.6",Manhattan,111.28777127198597,9.182546304178711,1.4005341575025687,47.395588876440506,1.3177862064755332,0.37338232267005655,8,0.28446709922293817
127,subtractive,"ra = 0.3,tol = 0.8",Euclidean,45.86466519788053,49.48001138268365,-0.7643615489731334,48.876782064645596,3.7239851042217538,0.17082502689193071,3,0.2842185253410463
305,subtractive,"ra = 0.1,tol = 0.6",Manhattan,62.603911925083295,1.0175945572771472,2.3683251599058224,45.64396973912834,1.6639415446022168,0.32530751996061363,30,0.2842032511015687
126,subtractive,"ra = 0.3,tol = 0.7",Euclidean,188.66445908401096,7.997128602694669,1.060467717936069,43.79264960323945,1.1384855797585656,0.4600213565739141,4,0.28392840018604976
949,subtractive,"ra = 0.5,tol = 1",Cosine,314.73303678376345,0.5001157265151525,0.46345774652424093,30.971493216574746,0.5010469522628216,0.7855478065875442,2,0.28380605814845467
948,subtractive,"ra = 0.5,tol = 0.9",Cosine,314.73303678376345,0.5001157265151525,0.46345774652424093,30.971493216574746,0.5010469522628216,0.7855478065875442,2,0.28380605814845467
946,subtractive,"ra = 0.5,tol = 0.7",Cosine,314.73303678376345,0.5001157265151525,0.46345774652424093,30.971493216574746,0.5010469522628216,0.7855478065875442,2,0.28380605814845467
944,subtractive,"ra = 0.5,tol = 0.5",Cosine,314.73303678376345,0.5001157265151525,0.46345774652424093,30.971493216574746,0.5010469522628216,0.7855478065875442,2,0.28380605814845467
942,subtractive,"ra = 0.5,tol = 0.3",Cosine,314.73303678376345,0.5001157265151525,0.46345774652424093,30.971493216574746,0.5010469522628216,0.7855478065875442,2,0.28380605814845467
945,subtractive,"ra = 0.5,tol = 0.6",Cosine,314.73303678376345,0.5001157265151525,0.46345774652424093,30.971493216574746,0.5010469522628216,0.7855478065875442,2,0.28380605814845467
941,subtractive,"ra = 0.5,tol = 0.2",Cosine,314.73303678376345,0.5001157265151525,0.46345774652424093,30.971493216574746,0.5010469522628216,0.7855478065875442,2,0.28380605814845467
947,subtractive,"ra = 0.5,tol = 0.8",Cosine,314.73303678376345,0.5001157265151525,0.46345774652424093,30.971493216574746,0.5010469522628216,0.7855478065875442,2,0.28380605814845467
943,subtractive,"ra = 0.5,tol = 0.4",Cosine,314.73303678376345,0.5001157265151525,0.46345774652424093,30.971493216574746,0.5010469522628216,0.7855478065875442,2,0.28380605814845467
940,subtractive,"ra = 0.5,tol = 0.1",Cosine,314.73303678376345,0.5001157265151525,0.46345774652424093,30.971493216574746,0.5010469522628216,0.7855478065875442,2,0.28380605814845467
392,subtractive,"ra = 1,tol = 0.3",Manhattan,176.03515534090673,11.905536699033973,1.5122634747174486,47.00996611825852,1.1105634803211115,0.3761050923789165,6,0.2837755500557045
2,mountain,"sigma = 0.1,tol = 0.3,grid p = 6",Euclidean,133.3983924289625,1.8975755199125919,1.7205081962847157,42.40706624430697,1.6877012385639167,0.39792857225464234,9,0.28349124885300486
135,subtractive,"ra = 0.4,tol = 0.6",Euclidean,218.09637311647265,6.442784520654656,1.2054346730546934,43.036223558960835,1.0791128878753158,0.46127260129993913,4,0.28300649972042885
134,subtractive,"ra = 0.4,tol = 0.5",Euclidean,218.09637311647265,6.442784520654656,1.2054346730546934,43.036223558960835,1.0791128878753158,0.46127260129993913,4,0.28300649972042885
122,subtractive,"ra = 0.3,tol = 0.3",Euclidean,228.06114079067714,0.6120336396425204,2.5910670643366496,39.741227858833675,0.8639868358491466,0.469749016250886,12,0.2829507231547852
240,mountain,"sigma = 0.5,tol = 0.1,grid p = 6",Manhattan,131.9935612409883,15.886755057574847,1.224332896290073,48.01965376957152,1.0442075581884163,0.38687265755907546,6,0.28275336046426325
6,mountain,"sigma = 0.1,tol = 0.7,grid p = 6",Euclidean,239.27882912315494,11.066295799351481,0.8875729727981554,43.63495560420014,1.0627939010353138,0.45961921464971434,3,0.2825943484354569
5,mountain,"sigma = 0.1,tol = 0.6,grid p = 6",Euclidean,239.27882912315494,11.066295799351481,0.8875729727981554,43.63495560420014,1.0627939010353138,0.45961921464971434,3,0.2825943484354569
231,mountain,"sigma = 0.4,tol = 0.2,grid p = 6",Manhattan,123.09391250860013,16.523892160258246,1.15452733374296,48.15727935709299,1.293399772520463,0.35594742530762596,6,0.2819248248406499
776,subtractive,"ra = 0.8,tol = 0.7",Mahalanobis,31.702684969584123,151.60587029177063,-0.014529343024417597,56.60862639634093,1.64190498381034,0.1617585290652351,7,0.28124918600411314
786,subtractive,"ra = 0.9,tol = 0.7",Mahalanobis,31.702684969584123,151.60587029177063,-0.014529343024417597,56.60862639634093,1.64190498381034,0.1617585290652351,7,0.28124918600411314
334,subtractive,"ra = 0.4,tol = 0.5",Manhattan,96.18434124999486,6.721349673335882,1.5164670767293764,47.30768038776824,1.3508063552607639,0.35406750758824856,10,0.2812258748179864
796,subtractive,"ra = 1,tol = 0.7",Mahalanobis,28.691979590417915,126.98495130087223,0.045032403957921276,56.58926303180501,1.6288775067165366,0.17496599844027355,8,0.28105371732540135
241,mountain,"sigma = 0.5,tol = 0.2,grid p = 6",Manhattan,154.6994656595183,30.72912431673047,0.8619819329674564,48.504098748123994,1.1902838032775427,0.35645438972162036,4,0.2808951750044266
160,subtractive,"ra = 0.7,tol = 0.1",Euclidean,238.16102183796568,3.6818095684824486,1.586241809806886,42.081921916700146,1.0414894789780074,0.444726535528963,5,0.2803564561423939
170,subtractive,"ra = 0.8,tol = 0.1",Euclidean,238.16102183796568,3.6818095684824486,1.586241809806886,42.081921916700146,1.0414894789780074,0.444726535528963,5,0.2803564561423939
153,subtractive,"ra = 0.6,tol = 0.4",Euclidean,277.3611471457189,9.38983602985291,1.0352638891352213,43.05998875115291,0.863181425378631,0.46532293247599654,3,0.28031388609049773
152,subtractive,"ra = 0.6,tol = 0.3",Euclidean,277.3611471457189,9.38983602985291,1.0352638891352213,43.05998875115291,0.863181425378631,0.46532293247599654,3,0.28031388609049773
155,subtractive,"ra = 0.6,tol = 0.6",Euclidean,277.3611471457189,9.38983602985291,1.0352638891352213,43.05998875115291,0.863181425378631,0.46532293247599654,3,0.28031388609049773
144,subtractive,"ra = 0.5,tol = 0.5",Euclidean,277.3611471457189,9.38983602985291,1.0352638891352213,43.05998875115291,0.863181425378631,0.46532293247599654,3,0.28031388609049773
154,subtractive,"ra = 0.6,tol = 0.5",Euclidean,277.3611471457189,9.38983602985291,1.0352638891352213,43.05998875115291,0.863181425378631,0.46532293247599654,3,0.28031388609049773
145,subtractive,"ra = 0.5,tol = 0.6",Euclidean,277.3611471457189,9.38983602985291,1.0352638891352213,43.05998875115291,0.863181425378631,0.46532293247599654,3,0.28031388609049773
221,mountain,"sigma = 0.3,tol = 0.2,grid p = 6",Manhattan,125.5962837246895,11.545862144773837,1.3621419457403052,47.59627662409443,1.1000967168123834,0.36992522636054104,7,0.27979286237615036
222,mountain,"sigma = 0.3,tol = 0.3,grid p = 6",Manhattan,125.5962837246895,11.545862144773837,1.3621419457403052,47.59627662409443,1.1000967168123834,0.36992522636054104,7,0.27979286237615036
131,subtractive,"ra = 0.4,tol = 0.2",Euclidean,201.61944338898817,1.033818901405687,2.2565824821042755,40.755577622250804,0.9735786702793842,0.4470226011520171,10,0.27953385440276596
403,mountain,"sigma = 0.1,tol = 0.4,grid p = 6",Minkowski,526.6014731089068,1.5043054120244657,2.0869416738922175,37.94502011914539,0.7631970340375324,0.4415924352554619,4,0.2790940900770511
402,mountain,"sigma = 0.1,tol = 0.3,grid p = 6",Minkowski,526.6014731089068,1.5043054120244657,2.0869416738922175,37.94502011914539,0.7631970340375324,0.4415924352554619,4,0.2790940900770511
374,subtractive,"ra = 0.8,tol = 0.5",Manhattan,147.4723587780939,13.10632851094112,1.3352205134748085,47.34628687664711,1.1931452623379735,0.3539942096164239,6,0.27902933541058755
363,subtractive,"ra = 0.7,tol = 0.4",Manhattan,167.38469846515662,8.559125162073064,1.649364027182488,46.54862465972599,1.0091544275800008,0.3698510809855861,7,0.2789174672013309
364,subtractive,"ra = 0.7,tol = 0.5",Manhattan,167.38469846515662,8.559125162073064,1.649364027182488,46.54862465972599,1.0091544275800008,0.3698510809855861,7,0.2789174672013309
938,subtractive,"ra = 0.4,tol = 0.9",Cosine,412.82237439369874,0.7567432962907472,0.7347503835390905,32.42113919281188,0.4451110218615908,0.6966934005889505,2,0.27889181895358894
937,subtractive,"ra = 0.4,tol = 0.8",Cosine,412.82237439369874,0.7567432962907472,0.7347503835390905,32.42113919281188,0.4451110218615908,0.6966934005889505,2,0.27889181895358894
939,subtractive,"ra = 0.4,tol = 1",Cosine,412.82237439369874,0.7567432962907472,0.7347503835390905,32.42113919281188,0.4451110218615908,0.6966934005889505,2,0.27889181895358894
932,subtractive,"ra = 0.4,tol = 0.3",Cosine,412.82237439369874,0.7567432962907472,0.7347503835390905,32.42113919281188,0.4451110218615908,0.6966934005889505,2,0.27889181895358894
935,subtractive,"ra = 0.4,tol = 0.6",Cosine,412.82237439369874,0.7567432962907472,0.7347503835390905,32.42113919281188,0.4451110218615908,0.6966934005889505,2,0.27889181895358894
936,subtractive,"ra = 0.4,tol = 0.7",Cosine,412.82237439369874,0.7567432962907472,0.7347503835390905,32.42113919281188,0.4451110218615908,0.6966934005889505,2,0.27889181895358894
934,subtractive,"ra = 0.4,tol = 0.5",Cosine,412.82237439369874,0.7567432962907472,0.7347503835390905,32.42113919281188,0.4451110218615908,0.6966934005889505,2,0.27889181895358894
931,subtractive,"ra = 0.4,tol = 0.2",Cosine,412.82237439369874,0.7567432962907472,0.7347503835390905,32.42113919281188,0.4451110218615908,0.6966934005889505,2,0.27889181895358894
933,subtractive,"ra = 0.4,tol = 0.4",Cosine,412.82237439369874,0.7567432962907472,0.7347503835390905,32.42113919281188,0.4451110218615908,0.6966934005889505,2,0.27889181895358894
930,subtractive,"ra = 0.4,tol = 0.1",Cosine,412.82237439369874,0.7567432962907472,0.7347503835390905,32.42113919281188,0.4451110218615908,0.6966934005889505,2,0.27889181895358894
104,subtractive,"ra = 0.1,tol = 0.5",Euclidean,109.77512307478862,0.2888161762613743,2.663444158493137,40.23190126529494,1.651893709157281,0.37340189928622136,24,0.2788366809507605
102,subtractive,"ra = 0.1,tol = 0.3",Euclidean,227.39397136963234,0.007801288065705673,5.071229382304121,33.17518630120811,0.6418376906576533,0.45719527491649053,83,0.2788068446319463
333,subtractive,"ra = 0.4,tol = 0.4",Manhattan,89.89462895261585,5.842122970174418,1.5594762729399387,47.245894657487526,1.3432026105631307,0.34227943263347965,11,0.2784418219460537
108,subtractive,"ra = 0.1,tol = 0.9",Euclidean,82.97304747861246,76.04023885295969,-0.8697512048072161,48.55611766233697,3.4990152444847786,0.15285819028445957,2,0.2778749749206253
109,subtractive,"ra = 0.1,tol = 1",Euclidean,82.97304747861246,76.04023885295969,-0.8697512048072161,48.55611766233697,3.4990152444847786,0.15285819028445957,2,0.2778749749206253
10,mountain,"sigma = 0.2,tol = 0.1,grid p = 6",Euclidean,169.04437926531358,2.0217217547637176,1.8185760566805085,42.09884623943441,1.1432830315421654,0.4253672514254693,8,0.2775877060503063
115,subtractive,"ra = 0.2,tol = 0.6",Euclidean,160.67156908677524,2.4152858329698637,1.6084316182283758,42.12049344592554,1.3340739868387517,0.41545773584379375,7,0.2774622422958412
20,mountain,"sigma = 0.3,tol = 0.1,grid p = 6",Euclidean,176.01235249139714,5.004267507687173,1.283848979741682,43.156025324907866,1.6404224284715592,0.3685004337560084,5,0.276883390129622
223,mountain,"sigma = 0.3,tol = 0.4,grid p = 6",Manhattan,128.2440947538281,15.654849845775317,1.1955151915570974,47.96818632714045,1.2380091054107962,0.33635884349244916,6,0.2765112857030183
505,subtractive,"ra = 0.1,tol = 0.6",Minkowski,523.137819050008,0.9918995837335588,2.37313974825474,37.491539739960075,1.1588367610607588,0.3734279207686497,5,0.27644825794017336
320,subtractive,"ra = 0.3,tol = 0.1",Manhattan,152.09650856835324,0.02903647768259312,4.832977032259728,38.189195464405444,0.6489700897487639,0.38432061610934887,91,0.2764367286146108
373,subtractive,"ra = 0.8,tol = 0.4",Manhattan,171.7012452606188,8.396643400998489,1.6748253007373923,46.4815438229388,0.9861512962868714,0.35654589638390805,7,0.27591290093611603
151,subtractive,"ra = 0.6,tol = 0.2",Euclidean,246.21313096144806,3.593627760706977,1.6194923494149196,41.99707438710178,1.0449092506198503,0.4191078519890759,5,0.2757533448066909
124,subtractive,"ra = 0.3,tol = 0.5",Euclidean,168.6194904791636,2.4037776169874787,1.6567139211025632,42.1037769893258,1.1667753745409641,0.4209683673942546,7,0.2753930197916125
123,subtractive,"ra = 0.3,tol = 0.4",Euclidean,205.58907427132237,1.5663933023802772,2.0142941684928397,41.205737991134555,1.0604062242174264,0.41993058945737277,8,0.2753409197447223
117,subtractive,"ra = 0.2,tol = 0.8",Euclidean,44.98084492071598,49.17649404042843,-0.7838198174587804,48.85524645389378,3.624396592711656,0.14106950375097746,3,0.27529191096818856
105,subtractive,"ra = 0.1,tol = 0.6",Euclidean,78.51081750156396,1.1524844365057696,1.7024391016104903,42.650013998294874,2.3670888695492076,0.28643420268099556,14,0.27517138409913233
116,subtractive,"ra = 0.2,tol = 0.7",Euclidean,181.1061521819419,7.276615589534671,1.0195809649368208,43.4621911881617,1.1050219374890071,0.4318269926982332,4,0.27507283831785917
31,mountain,"sigma = 0.4,tol = 0.2,grid p = 6",Euclidean,272.52133655714294,11.197343220171897,1.0176603621522935,43.67615922501888,1.4332956737339277,0.35921785961544195,3,0.27502820546707757
32,mountain,"sigma = 0.4,tol = 0.3,grid p = 6",Euclidean,272.52133655714294,11.197343220171897,1.0176603621522935,43.67615922501888,1.4332956737339277,0.35921785961544195,3,0.27502820546707757
34,mountain,"sigma = 0.4,tol = 0.5,grid p = 6",Euclidean,272.52133655714294,11.197343220171897,1.0176603621522935,43.67615922501888,1.4332956737339277,0.35921785961544195,3,0.27502820546707757
33,mountain,"sigma = 0.4,tol = 0.4,grid p = 6",Euclidean,272.52133655714294,11.197343220171897,1.0176603621522935,43.67615922501888,1.4332956737339277,0.35921785961544195,3,0.27502820546707757
30,mountain,"sigma = 0.4,tol = 0.1,grid p = 6",Euclidean,272.52133655714294,11.197343220171897,1.0176603621522935,43.67615922501888,1.4332956737339277,0.35921785961544195,3,0.27502820546707757
383,subtractive,"ra = 0.9,tol = 0.4",Manhattan,148.6797563199157,13.16798929946428,1.3433744598417663,47.36271456528106,1.1961219064557855,0.33196612076688886,6,0.2748628424101207
312,subtractive,"ra = 0.2,tol = 0.3",Manhattan,169.035303421685,0.022307765321757527,5.039593581552815,37.5072313642632,0.5061015990293436,0.38886985238661986,96,0.2746019449274622
172,subtractive,"ra = 0.8,tol = 0.3",Euclidean,275.2569321914857,9.07700995789228,1.0276484121811251,42.94139827821598,0.9896984545506798,0.42312187755657144,3,0.2741671770247848
161,subtractive,"ra = 0.7,tol = 0.2",Euclidean,275.2569321914857,9.07700995789228,1.0276484121811251,42.94139827821598,0.9896984545506798,0.42312187755657144,3,0.2741671770247848
165,subtractive,"ra = 0.7,tol = 0.6",Euclidean,275.2569321914857,9.07700995789228,1.0276484121811251,42.94139827821598,0.9896984545506798,0.42312187755657144,3,0.2741671770247848
171,subtractive,"ra = 0.8,tol = 0.2",Euclidean,275.2569321914857,9.07700995789228,1.0276484121811251,42.94139827821598,0.9896984545506798,0.42312187755657144,3,0.2741671770247848
174,subtractive,"ra = 0.8,tol = 0.5",Euclidean,275.2569321914857,9.07700995789228,1.0276484121811251,42.94139827821598,0.9896984545506798,0.42312187755657144,3,0.2741671770247848
173,subtractive,"ra = 0.8,tol = 0.4",Euclidean,275.2569321914857,9.07700995789228,1.0276484121811251,42.94139827821598,0.9896984545506798,0.42312187755657144,3,0.2741671770247848
164,subtractive,"ra = 0.7,tol = 0.5",Euclidean,275.2569321914857,9.07700995789228,1.0276484121811251,42.94139827821598,0.9896984545506798,0.42312187755657144,3,0.2741671770247848
163,subtractive,"ra = 0.7,tol = 0.4",Euclidean,275.2569321914857,9.07700995789228,1.0276484121811251,42.94139827821598,0.9896984545506798,0.42312187755657144,3,0.2741671770247848
175,subtractive,"ra = 0.8,tol = 0.6",Euclidean,275.2569321914857,9.07700995789228,1.0276484121811251,42.94139827821598,0.9896984545506798,0.42312187755657144,3,0.2741671770247848
162,subtractive,"ra = 0.7,tol = 0.3",Euclidean,275.2569321914857,9.07700995789228,1.0276484121811251,42.94139827821598,0.9896984545506798,0.42312187755657144,3,0.2741671770247848
112,subtractive,"ra = 0.2,tol = 0.3",Euclidean,186.70056141421168,0.31436440308074104,2.8587127145617393,39.234000391608575,1.122153572444273,0.3990158565129254,18,0.27377809670317377
960,subtractive,"ra = 0.7,tol = 0.1",Cosine,177.61483629799378,0.5769130345322506,-0.1086496659116171,31.471475253077028,0.6108590662313296,0.7855478065875442,2,0.27376574803503984
963,subtractive,"ra = 0.7,tol = 0.4",Cosine,177.61483629799378,0.5769130345322506,-0.1086496659116171,31.471475253077028,0.6108590662313296,0.7855478065875442,2,0.27376574803503984
961,subtractive,"ra = 0.7,tol = 0.2",Cosine,177.61483629799378,0.5769130345322506,-0.1086496659116171,31.471475253077028,0.6108590662313296,0.7855478065875442,2,0.27376574803503984
952,subtractive,"ra = 0.6,tol = 0.3",Cosine,177.61483629799378,0.5769130345322506,-0.1086496659116171,31.471475253077028,0.6108590662313296,0.7855478065875442,2,0.27376574803503984
980,subtractive,"ra = 0.9,tol = 0.1",Cosine,177.61483629799378,0.5769130345322506,-0.1086496659116171,31.471475253077028,0.6108590662313296,0.7855478065875442,2,0.27376574803503984
988,subtractive,"ra = 0.9,tol = 0.9",Cosine,177.61483629799378,0.5769130345322506,-0.1086496659116171,31.471475253077028,0.6108590662313296,0.7855478065875442,2,0.27376574803503984
987,subtractive,"ra = 0.9,tol = 0.8",Cosine,177.61483629799378,0.5769130345322506,-0.1086496659116171,31.471475253077028,0.6108590662313296,0.7855478065875442,2,0.27376574803503984
990,subtractive,"ra = 1,tol = 0.1",Cosine,177.61483629799378,0.5769130345322506,-0.1086496659116171,31.471475253077028,0.6108590662313296,0.7855478065875442,2,0.27376574803503984
983,subtractive,"ra = 0.9,tol = 0.4",Cosine,177.61483629799378,0.5769130345322506,-0.1086496659116171,31.471475253077028,0.6108590662313296,0.7855478065875442,2,0.27376574803503984
979,subtractive,"ra = 0.8,tol = 1",Cosine,177.61483629799378,0.5769130345322506,-0.1086496659116171,31.471475253077028,0.6108590662313296,0.7855478065875442,2,0.27376574803503984
985,subtractive,"ra = 0.9,tol = 0.6",Cosine,177.61483629799378,0.5769130345322506,-0.1086496659116171,31.471475253077028,0.6108590662313296,0.7855478065875442,2,0.27376574803503984
962,subtractive,"ra = 0.7,tol = 0.3",Cosine,177.61483629799378,0.5769130345322506,-0.1086496659116171,31.471475253077028,0.6108590662313296,0.7855478065875442,2,0.27376574803503984
996,subtractive,"ra = 1,tol = 0.7",Cosine,177.61483629799378,0.5769130345322506,-0.1086496659116171,31.471475253077028,0.6108590662313296,0.7855478065875442,2,0.27376574803503984
966,subtractive,"ra = 0.7,tol = 0.7",Cosine,177.61483629799378,0.5769130345322506,-0.1086496659116171,31.471475253077028,0.6108590662313296,0.7855478065875442,2,0.27376574803503984
975,subtractive,"ra = 0.8,tol = 0.6",Cosine,177.61483629799378,0.5769130345322506,-0.1086496659116171,31.471475253077028,0.6108590662313296,0.7855478065875442,2,0.27376574803503984
968,subtractive,"ra = 0.7,tol = 0.9",Cosine,177.61483629799378,0.5769130345322506,-0.1086496659116171,31.471475253077028,0.6108590662313296,0.7855478065875442,2,0.27376574803503984
958,subtractive,"ra = 0.6,tol = 0.9",Cosine,177.61483629799378,0.5769130345322506,-0.1086496659116171,31.471475253077028,0.6108590662313296,0.7855478065875442,2,0.27376574803503984
954,subtractive,"ra = 0.6,tol = 0.5",Cosine,177.61483629799378,0.5769130345322506,-0.1086496659116171,31.471475253077028,0.6108590662313296,0.7855478065875442,2,0.27376574803503984
991,subtractive,"ra = 1,tol = 0.2",Cosine,177.61483629799378,0.5769130345322506,-0.1086496659116171,31.471475253077028,0.6108590662313296,0.7855478065875442,2,0.27376574803503984
965,subtractive,"ra = 0.7,tol = 0.6",Cosine,177.61483629799378,0.5769130345322506,-0.1086496659116171,31.471475253077028,0.6108590662313296,0.7855478065875442,2,0.27376574803503984
969,subtractive,"ra = 0.7,tol = 1",Cosine,177.61483629799378,0.5769130345322506,-0.1086496659116171,31.471475253077028,0.6108590662313296,0.7855478065875442,2,0.27376574803503984
959,subtractive,"ra = 0.6,tol = 1",Cosine,177.61483629799378,0.5769130345322506,-0.1086496659116171,31.471475253077028,0.6108590662313296,0.7855478065875442,2,0.27376574803503984
984,subtractive,"ra = 0.9,tol = 0.5",Cosine,177.61483629799378,0.5769130345322506,-0.1086496659116171,31.471475253077028,0.6108590662313296,0.7855478065875442,2,0.27376574803503984
978,subtractive,"ra = 0.8,tol = 0.9",Cosine,177.61483629799378,0.5769130345322506,-0.1086496659116171,31.471475253077028,0.6108590662313296,0.7855478065875442,2,0.27376574803503984
992,subtractive,"ra = 1,tol = 0.3",Cosine,177.61483629799378,0.5769130345322506,-0.1086496659116171,31.471475253077028,0.6108590662313296,0.7855478065875442,2,0.27376574803503984
981,subtractive,"ra = 0.9,tol = 0.2",Cosine,177.61483629799378,0.5769130345322506,-0.1086496659116171,31.471475253077028,0.6108590662313296,0.7855478065875442,2,0.27376574803503984
957,subtractive,"ra = 0.6,tol = 0.8",Cosine,177.61483629799378,0.5769130345322506,-0.1086496659116171,31.471475253077028,0.6108590662313296,0.7855478065875442,2,0.27376574803503984
967,subtractive,"ra = 0.7,tol = 0.8",Cosine,177.61483629799378,0.5769130345322506,-0.1086496659116171,31.471475253077028,0.6108590662313296,0.7855478065875442,2,0.27376574803503984
995,subtractive,"ra = 1,tol = 0.6",Cosine,177.61483629799378,0.5769130345322506,-0.1086496659116171,31.471475253077028,0.6108590662313296,0.7855478065875442,2,0.27376574803503984
972,subtractive,"ra = 0.8,tol = 0.3",Cosine,177.61483629799378,0.5769130345322506,-0.1086496659116171,31.471475253077028,0.6108590662313296,0.7855478065875442,2,0.27376574803503984
971,subtractive,"ra = 0.8,tol = 0.2",Cosine,177.61483629799378,0.5769130345322506,-0.1086496659116171,31.471475253077028,0.6108590662313296,0.7855478065875442,2,0.27376574803503984
998,subtractive,"ra = 1,tol = 0.9",Cosine,177.61483629799378,0.5769130345322506,-0.1086496659116171,31.471475253077028,0.6108590662313296,0.7855478065875442,2,0.27376574803503984
950,subtractive,"ra = 0.6,tol = 0.1",Cosine,177.61483629799378,0.5769130345322506,-0.1086496659116171,31.471475253077028,0.6108590662313296,0.7855478065875442,2,0.27376574803503984
970,subtractive,"ra = 0.8,tol = 0.1",Cosine,177.61483629799378,0.5769130345322506,-0.1086496659116171,31.471475253077028,0.6108590662313296,0.7855478065875442,2,0.27376574803503984
982,subtractive,"ra = 0.9,tol = 0.3",Cosine,177.61483629799378,0.5769130345322506,-0.1086496659116171,31.471475253077028,0.6108590662313296,0.7855478065875442,2,0.27376574803503984
973,subtractive,"ra = 0.8,tol = 0.4",Cosine,177.61483629799378,0.5769130345322506,-0.1086496659116171,31.471475253077028,0.6108590662313296,0.7855478065875442,2,0.27376574803503984
953,subtractive,"ra = 0.6,tol = 0.4",Cosine,177.61483629799378,0.5769130345322506,-0.1086496659116171,31.471475253077028,0.6108590662313296,0.7855478065875442,2,0.27376574803503984
964,subtractive,"ra = 0.7,tol = 0.5",Cosine,177.61483629799378,0.5769130345322506,-0.1086496659116171,31.471475253077028,0.6108590662313296,0.7855478065875442,2,0.27376574803503984
956,subtractive,"ra = 0.6,tol = 0.7",Cosine,177.61483629799378,0.5769130345322506,-0.1086496659116171,31.471475253077028,0.6108590662313296,0.7855478065875442,2,0.27376574803503984
999,subtractive,"ra = 1,tol = 1",Cosine,177.61483629799378,0.5769130345322506,-0.1086496659116171,31.471475253077028,0.6108590662313296,0.7855478065875442,2,0.27376574803503984
955,subtractive,"ra = 0.6,tol = 0.6",Cosine,177.61483629799378,0.5769130345322506,-0.1086496659116171,31.471475253077028,0.6108590662313296,0.7855478065875442,2,0.27376574803503984
977,subtractive,"ra = 0.8,tol = 0.8",Cosine,177.61483629799378,0.5769130345322506,-0.1086496659116171,31.471475253077028,0.6108590662313296,0.7855478065875442,2,0.27376574803503984
976,subtractive,"ra = 0.8,tol = 0.7",Cosine,177.61483629799378,0.5769130345322506,-0.1086496659116171,31.471475253077028,0.6108590662313296,0.7855478065875442,2,0.27376574803503984
974,subtractive,"ra = 0.8,tol = 0.5",Cosine,177.61483629799378,0.5769130345322506,-0.1086496659116171,31.471475253077028,0.6108590662313296,0.7855478065875442,2,0.27376574803503984
951,subtractive,"ra = 0.6,tol = 0.2",Cosine,177.61483629799378,0.5769130345322506,-0.1086496659116171,31.471475253077028,0.6108590662313296,0.7855478065875442,2,0.27376574803503984
993,subtractive,"ra = 1,tol = 0.4",Cosine,177.61483629799378,0.5769130345322506,-0.1086496659116171,31.471475253077028,0.6108590662313296,0.7855478065875442,2,0.27376574803503984
989,subtractive,"ra = 0.9,tol = 1",Cosine,177.61483629799378,0.5769130345322506,-0.1086496659116171,31.471475253077028,0.6108590662313296,0.7855478065875442,2,0.27376574803503984
997,subtractive,"ra = 1,tol = 0.8",Cosine,177.61483629799378,0.5769130345322506,-0.1086496659116171,31.471475253077028,0.6108590662313296,0.7855478065875442,2,0.27376574803503984
994,subtractive,"ra = 1,tol = 0.5",Cosine,177.61483629799378,0.5769130345322506,-0.1086496659116171,31.471475253077028,0.6108590662313296,0.7855478065875442,2,0.27376574803503984
986,subtractive,"ra = 0.9,tol = 0.7",Cosine,177.61483629799378,0.5769130345322506,-0.1086496659116171,31.471475253077028,0.6108590662313296,0.7855478065875442,2,0.27376574803503984
118,subtractive,"ra = 0.2,tol = 0.9",Euclidean,85.11876407657294,76.04884719986804,-0.8442195249837176,48.55651386715342,3.2398178433129425,0.1582025098044061,2,0.27295232104441186
119,subtractive,"ra = 0.2,tol = 1",Euclidean,85.11876407657294,76.04884719986804,-0.8442195249837176,48.55651386715342,3.2398178433129425,0.1582025098044061,2,0.27295232104441186
224,mountain,"sigma = 0.3,tol = 0.5,grid p = 6",Manhattan,144.68858757322744,34.053853022296536,0.795081390394707,48.86366181307843,1.2765281631256848,0.3040005418096243,4,0.27280209621167817
322,subtractive,"ra = 0.3,tol = 0.3",Manhattan,93.29569661585496,0.6339321099238611,2.807072649368446,44.13513152086411,1.2476126973882893,0.313208204510734,31,0.272492197197757
141,subtractive,"ra = 0.5,tol = 0.2",Euclidean,216.43661420527832,1.5443568575754782,2.0657125065697426,41.156149407646744,1.0446582276146719,0.3994594614357155,8,0.2718303695126957
345,subtractive,"ra = 0.5,tol = 0.6",Manhattan,142.5144449315978,19.594367244202296,1.0727381650685037,47.93335413811323,1.3443987224861025,0.29759655701881976,5,0.2709843399306644
313,subtractive,"ra = 0.2,tol = 0.4",Manhattan,72.21362143963938,0.6699506649365238,2.664148463813051,44.74422919185559,1.4566860502826866,0.2820722919398162,34,0.2708061952428804
21,mountain,"sigma = 0.3,tol = 0.2,grid p = 6",Euclidean,233.10723246196432,10.859653552716843,0.861442024675186,43.568981787857474,1.4465836593704562,0.35921785961544195,3,0.27076897226982904
