,Algorithm,Parameters,Distance,CH,BH,Hartigan,xu,DB,S,Number of clusters,punctuation
188,subtractive,"ra = 0.9,tol = 0.9",Euclidean,335.8679204665872,6.224368365552791,0.5284509581375856,18.7226095727741,0.6792442190064537,0.5756688871340738,2,0.2912548690399525
174,subtractive,"ra = 0.8,tol = 0.5",Euclidean,335.8679204665872,6.224368365552791,0.5284509581375856,18.7226095727741,0.6792442190064537,0.5756688871340738,2,0.2912548690399525
186,subtractive,"ra = 0.9,tol = 0.7",Euclidean,335.8679204665872,6.224368365552791,0.5284509581375856,18.7226095727741,0.6792442190064537,0.5756688871340738,2,0.2912548690399525
169,subtractive,"ra = 0.7,tol = 1",Euclidean,335.8679204665872,6.224368365552791,0.5284509581375856,18.7226095727741,0.6792442190064537,0.5756688871340738,2,0.2912548690399525
148,subtractive,"ra = 0.5,tol = 0.9",Euclidean,335.8679204665872,6.224368365552791,0.5284509581375856,18.7226095727741,0.6792442190064537,0.5756688871340738,2,0.2912548690399525
159,subtractive,"ra = 0.6,tol = 1",Euclidean,335.8679204665872,6.224368365552791,0.5284509581375856,18.7226095727741,0.6792442190064537,0.5756688871340738,2,0.2912548690399525
156,subtractive,"ra = 0.6,tol = 0.7",Euclidean,335.8679204665872,6.224368365552791,0.5284509581375856,18.7226095727741,0.6792442190064537,0.5756688871340738,2,0.2912548690399525
157,subtractive,"ra = 0.6,tol = 0.8",Euclidean,335.8679204665872,6.224368365552791,0.5284509581375856,18.7226095727741,0.6792442190064537,0.5756688871340738,2,0.2912548690399525
165,subtractive,"ra = 0.7,tol = 0.6",Euclidean,335.8679204665872,6.224368365552791,0.5284509581375856,18.7226095727741,0.6792442190064537,0.5756688871340738,2,0.2912548690399525
187,subtractive,"ra = 0.9,tol = 0.8",Euclidean,335.8679204665872,6.224368365552791,0.5284509581375856,18.7226095727741,0.6792442190064537,0.5756688871340738,2,0.2912548690399525
702,subtractive,"ra = 0.1,tol = 0.3",Mahalanobis,1516.278168182161,0.00012190780078876162,10.162560727648794,13.833032909021826,0.011155616208672055,0.07113305574015662,189,0.2911614192122002
711,subtractive,"ra = 0.2,tol = 0.2",Mahalanobis,361.90685659447826,0.005596453320160657,6.660907035837195,18.76855265485966,0.1892024722259387,0.2733127412671579,137,0.2907292882744379
197,subtractive,"ra = 1,tol = 0.8",Euclidean,327.6817907339412,6.08521364278675,0.503775956587916,18.68869437139119,0.6906162034859499,0.5756688871340738,2,0.29041846607932803
193,subtractive,"ra = 1,tol = 0.4",Euclidean,327.6817907339412,6.08521364278675,0.503775956587916,18.68869437139119,0.6906162034859499,0.5756688871340738,2,0.29041846607932803
196,subtractive,"ra = 1,tol = 0.7",Euclidean,327.6817907339412,6.08521364278675,0.503775956587916,18.68869437139119,0.6906162034859499,0.5756688871340738,2,0.29041846607932803
194,subtractive,"ra = 1,tol = 0.5",Euclidean,327.6817907339412,6.08521364278675,0.503775956587916,18.68869437139119,0.6906162034859499,0.5756688871340738,2,0.29041846607932803
195,subtractive,"ra = 1,tol = 0.6",Euclidean,327.6817907339412,6.08521364278675,0.503775956587916,18.68869437139119,0.6906162034859499,0.5756688871340738,2,0.29041846607932803
198,subtractive,"ra = 1,tol = 0.9",Euclidean,327.6817907339412,6.08521364278675,0.503775956587916,18.68869437139119,0.6906162034859499,0.5756688871340738,2,0.29041846607932803
199,subtractive,"ra = 1,tol = 1",Euclidean,327.6817907339412,6.08521364278675,0.503775956587916,18.68869437139119,0.6906162034859499,0.5756688871340738,2,0.29041846607932803
113,subtractive,"ra = 0.2,tol = 0.4",Euclidean,224.23855812949395,0.5386774395052314,1.9417797571264481,18.18385154474869,0.8644448153387744,0.5346826866547089,7,0.28939814522702473
112,subtractive,"ra = 0.2,tol = 0.3",Euclidean,224.23855812949395,0.5386774395052314,1.9417797571264481,18.18385154474869,0.8644448153387744,0.5346826866547089,7,0.28939814522702473
253,mountain,"sigma = 0.6,tol = 0.4,grid p = 6",Manhattan,300.9362308699395,29.000146897017817,0.4186313540344024,21.030852961123884,1.0116773413230458,0.35701079278611175,2,0.2890468210602063
256,mountain,"sigma = 0.6,tol = 0.7,grid p = 6",Manhattan,300.9362308699395,29.000146897017817,0.4186313540344024,21.030852961123884,1.0116773413230458,0.35701079278611175,2,0.2890468210602063
258,mountain,"sigma = 0.6,tol = 0.9,grid p = 6",Manhattan,300.9362308699395,29.000146897017817,0.4186313540344024,21.030852961123884,1.0116773413230458,0.35701079278611175,2,0.2890468210602063
255,mountain,"sigma = 0.6,tol = 0.6,grid p = 6",Manhattan,300.9362308699395,29.000146897017817,0.4186313540344024,21.030852961123884,1.0116773413230458,0.35701079278611175,2,0.2890468210602063
257,mountain,"sigma = 0.6,tol = 0.8,grid p = 6",Manhattan,300.9362308699395,29.000146897017817,0.4186313540344024,21.030852961123884,1.0116773413230458,0.35701079278611175,2,0.2890468210602063
251,mountain,"sigma = 0.6,tol = 0.2,grid p = 6",Manhattan,300.9362308699395,29.000146897017817,0.4186313540344024,21.030852961123884,1.0116773413230458,0.35701079278611175,2,0.2890468210602063
252,mountain,"sigma = 0.6,tol = 0.3,grid p = 6",Manhattan,300.9362308699395,29.000146897017817,0.4186313540344024,21.030852961123884,1.0116773413230458,0.35701079278611175,2,0.2890468210602063
254,mountain,"sigma = 0.6,tol = 0.5,grid p = 6",Manhattan,300.9362308699395,29.000146897017817,0.4186313540344024,21.030852961123884,1.0116773413230458,0.35701079278611175,2,0.2890468210602063
250,mountain,"sigma = 0.6,tol = 0.1,grid p = 6",Manhattan,300.9362308699395,29.000146897017817,0.4186313540344024,21.030852961123884,1.0116773413230458,0.35701079278611175,2,0.2890468210602063
259,mountain,"sigma = 0.6,tol = 1,grid p = 6",Manhattan,300.9362308699395,29.000146897017817,0.4186313540344024,21.030852961123884,1.0116773413230458,0.35701079278611175,2,0.2890468210602063
101,subtractive,"ra = 0.1,tol = 0.2",Euclidean,187.57256848796612,0.03746215896143248,3.3825081916596202,17.650909017310866,0.9840294804421313,0.4709240117752993,28,0.28810891058071936
35,mountain,"sigma = 0.4,tol = 0.6,grid p = 6",Euclidean,151.75931192946712,9.341150664497338,-0.2659712390167271,19.331545781246138,1.150187020551203,0.5566224871638188,2,0.28790702560135145
34,mountain,"sigma = 0.4,tol = 0.5,grid p = 6",Euclidean,151.75931192946712,9.341150664497338,-0.2659712390167271,19.331545781246138,1.150187020551203,0.5566224871638188,2,0.28790702560135145
32,mountain,"sigma = 0.4,tol = 0.3,grid p = 6",Euclidean,151.75931192946712,9.341150664497338,-0.2659712390167271,19.331545781246138,1.150187020551203,0.5566224871638188,2,0.28790702560135145
30,mountain,"sigma = 0.4,tol = 0.1,grid p = 6",Euclidean,151.75931192946712,9.341150664497338,-0.2659712390167271,19.331545781246138,1.150187020551203,0.5566224871638188,2,0.28790702560135145
36,mountain,"sigma = 0.4,tol = 0.7,grid p = 6",Euclidean,151.75931192946712,9.341150664497338,-0.2659712390167271,19.331545781246138,1.150187020551203,0.5566224871638188,2,0.28790702560135145
39,mountain,"sigma = 0.4,tol = 1,grid p = 6",Euclidean,151.75931192946712,9.341150664497338,-0.2659712390167271,19.331545781246138,1.150187020551203,0.5566224871638188,2,0.28790702560135145
38,mountain,"sigma = 0.4,tol = 0.9,grid p = 6",Euclidean,151.75931192946712,9.341150664497338,-0.2659712390167271,19.331545781246138,1.150187020551203,0.5566224871638188,2,0.28790702560135145
37,mountain,"sigma = 0.4,tol = 0.8,grid p = 6",Euclidean,151.75931192946712,9.341150664497338,-0.2659712390167271,19.331545781246138,1.150187020551203,0.5566224871638188,2,0.28790702560135145
31,mountain,"sigma = 0.4,tol = 0.2,grid p = 6",Euclidean,151.75931192946712,9.341150664497338,-0.2659712390167271,19.331545781246138,1.150187020551203,0.5566224871638188,2,0.28790702560135145
33,mountain,"sigma = 0.4,tol = 0.4,grid p = 6",Euclidean,151.75931192946712,9.341150664497338,-0.2659712390167271,19.331545781246138,1.150187020551203,0.5566224871638188,2,0.28790702560135145
10,mountain,"sigma = 0.2,tol = 0.1,grid p = 6",Euclidean,192.38115288796777,2.5193501524749364,1.0799762049082584,19.098771057840054,0.8463817825078124,0.528441454353005,4,0.2875522403996218
4,mountain,"sigma = 0.1,tol = 0.5,grid p = 6",Euclidean,202.26264303308625,1.381995435194603,1.4228618684474406,18.75592108117276,1.0715550445946953,0.4932350518612201,5,0.285882439055706
20,mountain,"sigma = 0.3,tol = 0.1,grid p = 6",Euclidean,178.91684842932654,3.05876327493466,1.007418793434666,19.38978558306988,1.6935835693487453,0.4117949144664004,4,0.28574375901118576
106,subtractive,"ra = 0.1,tol = 0.7",Euclidean,182.24611794403768,1.3057649695825446,1.3186528724994617,18.670812026663683,1.3700288949216521,0.47360366226890654,5,0.2855057253290291
211,mountain,"sigma = 0.2,tol = 0.2,grid p = 6",Manhattan,320.1136984367891,2.3896608407744186,2.1102559936727077,20.033159512083802,1.0153529150937872,0.34860376704680773,6,0.28517560612682097
115,subtractive,"ra = 0.2,tol = 0.6",Euclidean,170.69213349096145,2.538879736300092,0.9603591743504449,19.110353972000336,0.8990183948005173,0.5158087896367963,4,0.2841413202249161
703,subtractive,"ra = 0.1,tol = 0.4",Mahalanobis,1204.3188059479953,0.0002354649433289919,9.530566810413339,14.753450286383307,0.02346444026110967,0.09682577131438183,184,0.28402098729253816
87,mountain,"sigma = 0.9,tol = 0.8,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
85,mountain,"sigma = 0.9,tol = 0.6,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
83,mountain,"sigma = 0.9,tol = 0.4,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
51,mountain,"sigma = 0.6,tol = 0.2,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
71,mountain,"sigma = 0.8,tol = 0.2,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
95,mountain,"sigma = 1,tol = 0.6,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
84,mountain,"sigma = 0.9,tol = 0.5,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
99,mountain,"sigma = 1,tol = 1,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
81,mountain,"sigma = 0.9,tol = 0.2,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
90,mountain,"sigma = 1,tol = 0.1,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
96,mountain,"sigma = 1,tol = 0.7,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
62,mountain,"sigma = 0.7,tol = 0.3,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
52,mountain,"sigma = 0.6,tol = 0.3,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
42,mountain,"sigma = 0.5,tol = 0.3,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
57,mountain,"sigma = 0.6,tol = 0.8,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
43,mountain,"sigma = 0.5,tol = 0.4,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
75,mountain,"sigma = 0.8,tol = 0.6,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
69,mountain,"sigma = 0.7,tol = 1,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
65,mountain,"sigma = 0.7,tol = 0.6,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
41,mountain,"sigma = 0.5,tol = 0.2,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
67,mountain,"sigma = 0.7,tol = 0.8,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
91,mountain,"sigma = 1,tol = 0.2,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
76,mountain,"sigma = 0.8,tol = 0.7,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
77,mountain,"sigma = 0.8,tol = 0.8,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
47,mountain,"sigma = 0.5,tol = 0.8,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
61,mountain,"sigma = 0.7,tol = 0.2,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
73,mountain,"sigma = 0.8,tol = 0.4,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
48,mountain,"sigma = 0.5,tol = 0.9,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
68,mountain,"sigma = 0.7,tol = 0.9,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
49,mountain,"sigma = 0.5,tol = 1,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
97,mountain,"sigma = 1,tol = 0.8,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
46,mountain,"sigma = 0.5,tol = 0.7,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
80,mountain,"sigma = 0.9,tol = 0.1,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
40,mountain,"sigma = 0.5,tol = 0.1,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
55,mountain,"sigma = 0.6,tol = 0.6,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
82,mountain,"sigma = 0.9,tol = 0.3,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
64,mountain,"sigma = 0.7,tol = 0.5,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
92,mountain,"sigma = 1,tol = 0.3,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
60,mountain,"sigma = 0.7,tol = 0.1,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
59,mountain,"sigma = 0.6,tol = 1,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
86,mountain,"sigma = 0.9,tol = 0.7,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
63,mountain,"sigma = 0.7,tol = 0.4,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
94,mountain,"sigma = 1,tol = 0.5,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
72,mountain,"sigma = 0.8,tol = 0.3,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
88,mountain,"sigma = 0.9,tol = 0.9,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
79,mountain,"sigma = 0.8,tol = 1,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
56,mountain,"sigma = 0.6,tol = 0.7,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
66,mountain,"sigma = 0.7,tol = 0.7,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
74,mountain,"sigma = 0.8,tol = 0.5,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
78,mountain,"sigma = 0.8,tol = 0.9,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
44,mountain,"sigma = 0.5,tol = 0.5,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
89,mountain,"sigma = 0.9,tol = 1,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
93,mountain,"sigma = 1,tol = 0.4,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
53,mountain,"sigma = 0.6,tol = 0.4,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
50,mountain,"sigma = 0.6,tol = 0.1,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
54,mountain,"sigma = 0.6,tol = 0.5,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
70,mountain,"sigma = 0.8,tol = 0.1,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
98,mountain,"sigma = 1,tol = 0.9,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
45,mountain,"sigma = 0.5,tol = 0.6,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
58,mountain,"sigma = 0.6,tol = 0.9,grid p = 6",Euclidean,16.33632051815113,13.576873265969027,-2.4948761491077525,19.89245339320621,3.5461834188890706,0.3813273035704182,2,0.28302079322311813
11,mountain,"sigma = 0.2,tol = 0.2,grid p = 6",Euclidean,212.17537508790755,4.175195080144655,0.7673566254994295,19.13730601280375,1.163410209381266,0.4704960856385354,3,0.2822491028506857
13,mountain,"sigma = 0.2,tol = 0.4,grid p = 6",Euclidean,212.17537508790755,4.175195080144655,0.7673566254994295,19.13730601280375,1.163410209381266,0.4704960856385354,3,0.2822491028506857
12,mountain,"sigma = 0.2,tol = 0.3,grid p = 6",Euclidean,212.17537508790755,4.175195080144655,0.7673566254994295,19.13730601280375,1.163410209381266,0.4704960856385354,3,0.2822491028506857
14,mountain,"sigma = 0.2,tol = 0.5,grid p = 6",Euclidean,212.17537508790755,4.175195080144655,0.7673566254994295,19.13730601280375,1.163410209381266,0.4704960856385354,3,0.2822491028506857
15,mountain,"sigma = 0.2,tol = 0.6,grid p = 6",Euclidean,212.17537508790755,4.175195080144655,0.7673566254994295,19.13730601280375,1.163410209381266,0.4704960856385354,3,0.2822491028506857
107,subtractive,"ra = 0.1,tol = 0.8",Euclidean,199.72445542065543,3.964168100178638,0.7068821455404842,19.059508421722633,1.4846345065667883,0.43736372946827196,3,0.28073198089658974
121,subtractive,"ra = 0.3,tol = 0.2",Euclidean,212.51948036015676,0.6150316811886645,1.8881029367690847,18.382686791718452,0.7564985430988269,0.49237818209275147,7,0.2803942314086752
5,mountain,"sigma = 0.1,tol = 0.6,grid p = 6",Euclidean,176.54316438946003,5.0274344892590905,0.5835088557433761,19.41592910646107,1.4611310932804535,0.42775543621062334,3,0.2802384096697913
6,mountain,"sigma = 0.1,tol = 0.7,grid p = 6",Euclidean,176.54316438946003,5.0274344892590905,0.5835088557433761,19.41592910646107,1.4611310932804535,0.42775543621062334,3,0.2802384096697913
7,mountain,"sigma = 0.1,tol = 0.8,grid p = 6",Euclidean,176.54316438946003,5.0274344892590905,0.5835088557433761,19.41592910646107,1.4611310932804535,0.42775543621062334,3,0.2802384096697913
114,subtractive,"ra = 0.2,tol = 0.5",Euclidean,206.38877365585407,0.8062159152129551,1.6713413942966673,18.403326808506094,0.9366626594368858,0.48082317722467854,6,0.279712031935991
130,subtractive,"ra = 0.4,tol = 0.1",Euclidean,200.81491095596064,0.9165200154262206,1.6439633961801843,18.595675280272534,0.9283247813273726,0.4670189473911828,6,0.27852292367118286
102,subtractive,"ra = 0.1,tol = 0.3",Euclidean,206.95164959557331,0.07698302944501513,3.024359915779412,17.761875697201965,1.0094445687676905,0.42445338970796515,19,0.2784107403402421
704,subtractive,"ra = 0.1,tol = 0.5",Mahalanobis,623.3984332838342,0.001138397837478724,8.050666081040536,16.87481808147626,0.07185921068581483,0.1779310313062786,167,0.2783799949523203
123,subtractive,"ra = 0.3,tol = 0.4",Euclidean,224.5101181723501,3.6772697769327696,0.8238642277986751,18.946820240894805,0.8510358512617496,0.4833485525098197,3,0.2770733145401701
124,subtractive,"ra = 0.3,tol = 0.5",Euclidean,224.5101181723501,3.6772697769327696,0.8238642277986751,18.946820240894805,0.8510358512617496,0.4833485525098197,3,0.2770733145401701
125,subtractive,"ra = 0.3,tol = 0.6",Euclidean,224.5101181723501,3.6772697769327696,0.8238642277986751,18.946820240894805,0.8510358512617496,0.4833485525098197,3,0.2770733145401701
127,subtractive,"ra = 0.3,tol = 0.8",Euclidean,224.5101181723501,3.6772697769327696,0.8238642277986751,18.946820240894805,0.8510358512617496,0.4833485525098197,3,0.2770733145401701
126,subtractive,"ra = 0.3,tol = 0.7",Euclidean,224.5101181723501,3.6772697769327696,0.8238642277986751,18.946820240894805,0.8510358512617496,0.4833485525098197,3,0.2770733145401701
141,subtractive,"ra = 0.5,tol = 0.2",Euclidean,214.44074106915497,3.3904196779311278,0.7779768866098448,18.824994957106714,0.7793694710225821,0.5019273563874828,3,0.2765983377292696
140,subtractive,"ra = 0.5,tol = 0.1",Euclidean,214.44074106915497,3.3904196779311278,0.7779768866098448,18.824994957106714,0.7793694710225821,0.5019273563874828,3,0.2765983377292696
145,subtractive,"ra = 0.5,tol = 0.6",Euclidean,214.44074106915497,3.3904196779311278,0.7779768866098448,18.824994957106714,0.7793694710225821,0.5019273563874828,3,0.2765983377292696
146,subtractive,"ra = 0.5,tol = 0.7",Euclidean,214.44074106915497,3.3904196779311278,0.7779768866098448,18.824994957106714,0.7793694710225821,0.5019273563874828,3,0.2765983377292696
143,subtractive,"ra = 0.5,tol = 0.4",Euclidean,214.44074106915497,3.3904196779311278,0.7779768866098448,18.824994957106714,0.7793694710225821,0.5019273563874828,3,0.2765983377292696
142,subtractive,"ra = 0.5,tol = 0.3",Euclidean,214.44074106915497,3.3904196779311278,0.7779768866098448,18.824994957106714,0.7793694710225821,0.5019273563874828,3,0.2765983377292696
144,subtractive,"ra = 0.5,tol = 0.5",Euclidean,214.44074106915497,3.3904196779311278,0.7779768866098448,18.824994957106714,0.7793694710225821,0.5019273563874828,3,0.2765983377292696
400,mountain,"sigma = 0.1,tol = 0.1,grid p = 6",Minkowski,1422.2527283169884,0.1263864647408897,3.6015770753101046,15.623816011088174,0.34160537215297687,0.25873709867756167,6,0.2763330379562389
3,mountain,"sigma = 0.1,tol = 0.4,grid p = 6",Euclidean,202.5470535671461,0.89885398807148,1.6525519762197456,18.56648032925253,1.1038073520015226,0.4356266959355827,6,0.27630045103655126
21,mountain,"sigma = 0.3,tol = 0.2,grid p = 6",Euclidean,212.17076592843813,5.115826896511936,0.7673349019156657,19.442072959464713,1.5290702920852037,0.3727800891202737,3,0.2755979496339304
132,subtractive,"ra = 0.4,tol = 0.3",Euclidean,220.94816794331868,3.318046557317975,0.8078715916391366,18.792628723429036,0.7795257420446781,0.49337947329874465,3,0.27530102828218156
134,subtractive,"ra = 0.4,tol = 0.5",Euclidean,220.94816794331868,3.318046557317975,0.8078715916391366,18.792628723429036,0.7795257420446781,0.49337947329874465,3,0.27530102828218156
136,subtractive,"ra = 0.4,tol = 0.7",Euclidean,220.94816794331868,3.318046557317975,0.8078715916391366,18.792628723429036,0.7795257420446781,0.49337947329874465,3,0.27530102828218156
135,subtractive,"ra = 0.4,tol = 0.6",Euclidean,220.94816794331868,3.318046557317975,0.8078715916391366,18.792628723429036,0.7795257420446781,0.49337947329874465,3,0.27530102828218156
133,subtractive,"ra = 0.4,tol = 0.4",Euclidean,220.94816794331868,3.318046557317975,0.8078715916391366,18.792628723429036,0.7795257420446781,0.49337947329874465,3,0.27530102828218156
122,subtractive,"ra = 0.3,tol = 0.3",Euclidean,200.9654636738369,1.2523917326802505,1.4164278733338151,18.608211111627387,0.7921714954417326,0.4555570546058294,5,0.2714218065558826
